   2.50000000     ,   3.02384055E-04 ,   0.00000000     ,   0.00000000    
  -2.50000000     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.49000001     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.48000002     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.47000003     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.46000004     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.45000005     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.44000006     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.43000007     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.42000008     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.41000009     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.40000010     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.39000010     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.38000011     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.36999989     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.35999990     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.34999990     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.33999991     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.32999992     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.31999993     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.30999994     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.29999995     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.28999996     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.27999997     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.26999998     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.25999999     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.25000000     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.24000001     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.23000002     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.22000003     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.21000004     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.20000005     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.19000006     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.18000007     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.17000008     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.16000009     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.15000010     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.14000010     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.13000011     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.11999989     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.11000013     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.09999990     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.08999991     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.07999992     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.06999993     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.05999994     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.04999995     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.03999996     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.02999997     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.01999998     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.00999999     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -2.00000000     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.99000001     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.98000002     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.97000003     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.96000004     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.95000005     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.94000006     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.93000007     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.92000008     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.91000009     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.90000010     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.88999999     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.88000000     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.87000000     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.86000001     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.85000002     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.84000003     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.83000004     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.81999993     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.80999994     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.79999995     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.78999996     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.77999997     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.76999998     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.75999999     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.75000000     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.74000001     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.73000002     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.72000003     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.71000004     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.70000005     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.69000006     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.68000007     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.67000008     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.66000009     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.65000010     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.64000010     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.63000000     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.62000000     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.61000001     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.60000002     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.59000003     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.58000004     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.56999993     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.55999994     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.54999995     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.53999996     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.52999997     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.51999998     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.50999999     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.50000000     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.49000001     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.48000002     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.47000003     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.46000004     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.45000005     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.44000006     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.43000007     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.42000008     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.40999997     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.39999998     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.38999999     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.38000000     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.37000000     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.36000001     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.35000002     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.34000003     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.33000004     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.32000005     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.31000006     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.30000007     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.29000008     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.27999997     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.26999998     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.25999999     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.25000000     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.24000001     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.23000002     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.22000003     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.21000004     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.20000005     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.19000006     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.18000007     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.17000008     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.16000009     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.14999998     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.13999999     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.13000000     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.12000000     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.11000001     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.10000002     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.09000003     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.08000004     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.07000005     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.06000006     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.05000007     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.04000008     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.03000009     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.01999998     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.00999999     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  -1.00000000     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.990000010     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.980000019     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.970000029     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.960000038     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.950000048     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.940000057     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.930000067     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.920000076     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.910000086     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.900000095     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.889999986     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.879999995     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.870000005     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.860000014     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.850000024     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.840000033     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.830000043     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.820000052     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.810000062     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.800000072     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.790000081     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.780000091     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.769999981     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.759999990     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.750000000     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.740000010     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.730000019     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.720000029     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.710000038     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.700000048     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.690000057     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.680000067     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.670000076     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.660000086     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.650000095     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.639999986     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.629999995     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.620000005     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.610000014     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.600000024     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.590000033     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.580000043     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.570000052     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.560000062     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.550000072     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.540000081     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.530000091     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.520000100     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.509999990     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.500000000     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.490000010     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.480000019     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.470000029     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.460000038     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.450000048     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.440000057     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.430000067     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.420000076     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.410000086     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.400000095     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.390000105     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.380000114     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.370000124     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.360000134     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.350000143     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.340000153     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.330000162     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.319999933     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.309999943     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.299999952     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.289999962     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.279999971     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.269999981     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.259999990     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.250000000     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.240000010     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.230000019     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
 -0.220000029     ,   3.16783291E-04 ,   2.29543057E-05 ,   0.00000000    
 -0.210000038     ,   3.16783291E-04 ,   2.60148954E-04 ,   0.00000000    
 -0.200000048     ,   3.16783291E-04 ,   1.92817231E-03 ,   0.00000000    
 -0.190000057     ,   3.16783291E-04 ,   1.06664272E-02 ,   0.00000000    
 -0.180000067     ,   3.16783291E-04 ,   4.67029847E-02 ,   0.00000000    
 -0.170000076     ,   3.16783291E-04 ,  0.169339985     ,   0.00000000    
 -0.160000086     ,   3.16783291E-04 ,  0.524471462     ,   0.00000000    
 -0.150000095     ,   3.16783291E-04 ,   1.41561127     ,   0.00000000    
 -0.140000105     ,   3.16783291E-04 ,   3.39259624     ,   0.00000000    
 -0.130000114     ,   3.16783291E-04 ,   7.36009741     ,   0.00000000    
 -0.120000124     ,   3.16783291E-04 ,   14.7712755     ,   0.00000000    
 -0.110000134     ,   3.16783291E-04 ,   26.3474979     ,   0.00000000    
 -0.100000143     ,   3.16783291E-04 ,   41.8401184     ,   26.3057098    
  -9.00001526E-02 ,   3.16783291E-04 ,   60.6878052     ,   52.6117821    
  -8.00001621E-02 ,   3.16783291E-04 ,   82.1803589     ,   78.9178543    
  -7.00001717E-02 ,   3.16783291E-04 ,   105.607460     ,   105.223923    
  -5.99999428E-02 ,   3.16783291E-04 ,   130.276169     ,   131.530624    
  -4.99999523E-02 ,   3.16783291E-04 ,   155.231277     ,   157.836700    
  -3.99999619E-02 ,   3.16783291E-04 ,   178.308258     ,   184.142776    
  -2.99999714E-02 ,   3.16783291E-04 ,   193.437531     ,   199.475296    
  -1.99999809E-02 ,   3.16783291E-04 ,   198.227768     ,   199.475296    
  -9.99999046E-03 ,   3.16783291E-04 ,   199.453278     ,   199.475296    
   0.00000000     ,   3.16783291E-04 ,   199.645935     ,   199.475296    
   9.99999046E-03 ,   3.16783291E-04 ,   199.642044     ,   199.475296    
   1.99999809E-02 ,   3.16783291E-04 ,   199.600998     ,   199.475296    
   2.99999714E-02 ,   3.16783291E-04 ,   199.566391     ,   199.475296    
   3.99999619E-02 ,   3.16783291E-04 ,   199.565109     ,   199.475296    
   4.99999523E-02 ,   3.16783291E-04 ,   199.568237     ,   199.475296    
   5.99999428E-02 ,   3.16783291E-04 ,   199.570938     ,   199.475296    
   6.99999332E-02 ,   3.16783291E-04 ,   199.567276     ,   199.475296    
   7.99999237E-02 ,   3.16783291E-04 ,   199.557968     ,   199.475296    
   8.99999142E-02 ,   3.16783291E-04 ,   199.549667     ,   199.475296    
   9.99999046E-02 ,   3.16783291E-04 ,   199.434036     ,   199.475296    
  0.109999895     ,   3.16783291E-04 ,   199.202499     ,   199.475296    
  0.119999886     ,   3.16783291E-04 ,   198.961731     ,   199.475296    
  0.129999876     ,   3.16783291E-04 ,   198.749985     ,   199.475296    
  0.139999866     ,   3.16783291E-04 ,   188.222885     ,   199.475296    
  0.149999857     ,   3.16783291E-04 ,   106.947136     ,   199.475296    
  0.159999847     ,   3.16783291E-04 ,   25.7925835     ,   0.00000000    
  0.169999838     ,   3.16783291E-04 ,   3.73036885     ,   0.00000000    
  0.179999828     ,   3.16783291E-04 ,  0.450982869     ,   0.00000000    
  0.190000057     ,   3.16783291E-04 ,   4.83598970E-02 ,   0.00000000    
  0.200000048     ,   3.16783291E-04 ,   4.22736630E-03 ,   0.00000000    
  0.210000038     ,   3.16783291E-04 ,   2.48671451E-04 ,   0.00000000    
  0.220000029     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.230000019     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.240000010     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.250000000     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.259999990     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.269999981     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.279999971     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.289999962     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.299999952     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.309999943     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.319999933     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.329999924     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.339999914     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.349999905     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.359999895     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.369999886     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.379999876     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.389999866     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.399999857     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.409999847     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.419999838     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.429999828     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.439999819     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.450000048     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.460000038     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.470000029     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.480000019     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.490000010     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.500000000     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.509999990     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.519999981     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.529999971     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.539999962     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.549999952     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.559999943     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.569999933     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.579999924     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.589999914     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.599999905     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.609999895     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.619999886     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.629999876     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.639999866     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.649999857     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.659999847     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.669999838     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.679999828     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.689999819     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.699999809     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.710000038     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.720000029     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.730000019     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.740000010     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.750000000     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.759999990     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.769999981     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.779999971     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.789999962     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.799999952     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.809999943     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.819999933     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.829999924     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.839999914     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.849999905     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.859999895     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.869999886     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.879999876     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.889999866     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.899999857     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.909999847     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.919999838     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.929999828     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.939999819     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.949999809     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.960000038     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.970000029     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.980000019     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
  0.990000010     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
   1.00000000     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
   1.00999999     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
   1.01999998     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
   1.02999997     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
   1.03999996     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
   1.04999995     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
   1.05999994     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
   1.06999993     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
   1.07999992     ,   3.16783291E-04 ,   0.00000000     ,   0.00000000    
