  -1.93000007     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.92000008     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.91000009     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.90000010     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.88999999     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.88000000     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.87000000     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.86000001     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.85000002     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.84000003     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.83000004     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.81999993     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.80999994     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.79999995     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.78999996     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.77999997     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.76999998     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.75999999     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.75000000     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.74000001     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.73000002     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.72000003     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.71000004     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.70000005     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.69000006     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.68000007     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.67000008     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.66000009     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.65000010     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.64000010     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.63000000     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.62000000     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.61000001     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.60000002     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.59000003     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.58000004     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.56999993     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.55999994     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.54999995     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.53999996     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.52999997     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.51999998     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.50999999     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.50000000     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.49000001     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.48000002     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.47000003     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.46000004     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.45000005     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.44000006     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.43000007     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.42000008     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.40999997     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.39999998     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.38999999     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.38000000     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.37000000     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.36000001     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.35000002     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.34000003     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.33000004     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.32000005     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.31000006     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.30000007     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.29000008     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.27999997     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.26999998     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.25999999     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.25000000     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.24000001     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.23000002     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.22000003     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.21000004     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.20000005     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.19000006     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.18000007     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.17000008     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.16000009     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.14999998     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.13999999     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.13000000     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.12000000     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.11000001     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.10000002     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.09000003     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.08000004     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.07000005     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.06000006     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.05000007     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.04000008     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.03000009     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.01999998     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.00999999     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
  -1.00000000     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.990000010     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.980000019     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.970000029     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.960000038     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.950000048     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.940000057     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.930000067     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.920000076     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.910000086     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.900000095     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.889999986     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.879999995     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.870000005     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.860000014     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.850000024     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.840000033     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.830000043     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.820000052     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.810000062     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.800000072     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.790000081     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.780000091     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.769999981     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.759999990     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.750000000     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.740000010     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.730000019     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.720000029     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.710000038     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.700000048     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.690000057     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.680000067     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.670000076     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.660000086     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.650000095     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.639999986     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.629999995     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.620000005     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.610000014     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.600000024     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.590000033     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.580000043     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.570000052     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.560000062     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.550000072     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.540000081     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.530000091     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.520000100     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.509999990     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.500000000     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.490000010     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.480000019     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.470000029     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.460000038     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.450000048     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.440000057     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.430000067     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.420000076     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.410000086     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.400000095     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.390000105     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.380000114     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.370000124     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.360000134     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.350000143     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.340000153     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.330000162     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.319999933     ,   5.18372690E-04 ,   5.88093996     ,   5.88093996    
 -0.309999943     ,   5.18372690E-04 ,   5.88093853     ,   5.88093996    
 -0.299999952     ,   5.18372690E-04 ,   5.88093424     ,   5.88093996    
 -0.289999962     ,   5.18372690E-04 ,   5.88091564     ,   5.88093996    
 -0.279999971     ,   5.18372690E-04 ,   5.88085175     ,   5.88093996    
 -0.269999981     ,   5.18372690E-04 ,   5.88065100     ,   5.88093996    
 -0.259999990     ,   5.18372690E-04 ,   5.88007736     ,   5.88093996    
 -0.250000000     ,   5.18372690E-04 ,   5.87858820     ,   5.88093996    
 -0.240000010     ,   5.18372690E-04 ,   5.87503195     ,   5.88093996    
 -0.230000019     ,   5.18372690E-04 ,   5.86719084     ,   5.88093996    
 -0.220000029     ,   5.18372690E-04 ,   5.85111618     ,   5.88093996    
 -0.210000038     ,   5.18372690E-04 ,   5.82016850     ,   5.88093996    
 -0.200000048     ,   5.18372690E-04 ,   5.76334333     ,   5.88093996    
 -0.190000057     ,   5.18372690E-04 ,   5.67301369     ,   5.88093996    
 -0.180000067     ,   5.18372690E-04 ,   5.54913616     ,   5.88093996    
 -0.170000076     ,   5.18372690E-04 ,   5.39549732     ,   5.61367226    
 -0.160000086     ,   5.18372690E-04 ,   5.21868229     ,   5.35620832    
 -0.150000095     ,   5.18372690E-04 ,   5.02607775     ,   5.10827971    
 -0.140000105     ,   5.18372690E-04 ,   4.82425261     ,   4.86961746    
 -0.130000114     ,   5.18372690E-04 ,   4.61842108     ,   4.63996124    
 -0.120000124     ,   5.18372690E-04 ,   4.41237640     ,   4.41905260    
 -0.110000134     ,   5.18372690E-04 ,   4.20877409     ,   4.20663786    
 -0.100000143     ,   5.18372690E-04 ,   4.00953245     ,   4.00247192    
  -9.00001526E-02 ,   5.18372690E-04 ,   3.81636596     ,   3.80631089    
  -8.00001621E-02 ,   5.18372690E-04 ,   3.63179135     ,   3.61791849    
  -7.00001717E-02 ,   5.18372690E-04 ,   3.46105123     ,   3.43705893    
  -5.99999428E-02 ,   5.18372690E-04 ,   3.31686974     ,   3.26350260    
  -4.99999523E-02 ,   5.18372690E-04 ,   3.23003936     ,   3.19469047    
  -3.99999619E-02 ,   5.18372690E-04 ,   3.20226812     ,   3.19469047    
  -2.99999714E-02 ,   5.18372690E-04 ,   3.19433141     ,   3.19469047    
  -1.99999809E-02 ,   5.18372690E-04 ,   3.19258738     ,   3.19469047    
  -9.99999046E-03 ,   5.18372690E-04 ,   3.19229507     ,   3.19469047    
   0.00000000     ,   5.18372690E-04 ,   3.19216084     ,   3.19469047    
   9.99999046E-03 ,   5.18372690E-04 ,   3.19158101     ,   3.19469047    
   1.99999809E-02 ,   5.18372690E-04 ,   3.19045949     ,   3.19469047    
   2.99999714E-02 ,   5.18372690E-04 ,   3.18932891     ,   3.19469047    
   3.99999619E-02 ,   5.18372690E-04 ,   3.18843913     ,   3.19469047    
   4.99999523E-02 ,   5.18372690E-04 ,   3.18728161     ,   3.19469047    
   5.99999428E-02 ,   5.18372690E-04 ,   3.18362927     ,   3.19469047    
   6.99999332E-02 ,   5.18372690E-04 ,   3.15942669     ,   3.19469047    
   7.99999237E-02 ,   5.18372690E-04 ,   3.01944327     ,   3.19469047    
   8.99999142E-02 ,   5.18372690E-04 ,   2.72806001     ,   3.19469047    
   9.99999046E-02 ,   5.18372690E-04 ,   2.42754078     ,   3.19469047    
  0.109999895     ,   5.18372690E-04 ,   2.20632863     ,   1.99226046    
  0.119999886     ,   5.18372690E-04 ,   2.08973408     ,   1.99226046    
  0.129999876     ,   5.18372690E-04 ,   2.03363848     ,   1.99226046    
  0.139999866     ,   5.18372690E-04 ,   2.00857759     ,   1.99226046    
  0.149999857     ,   5.18372690E-04 ,   1.99823320     ,   1.99226046    
  0.159999847     ,   5.18372690E-04 ,   1.99437821     ,   1.99226046    
  0.169999838     ,   5.18372690E-04 ,   1.99313760     ,   1.99226046    
  0.179999828     ,   5.18372690E-04 ,   1.99282300     ,   1.99226046    
  0.190000057     ,   5.18372690E-04 ,   1.99280059     ,   1.99226046    
  0.200000048     ,   5.18372690E-04 ,   1.99286938     ,   1.99226046    
  0.210000038     ,   5.18372690E-04 ,   1.99288809     ,   1.99226046    
  0.220000029     ,   5.18372690E-04 ,   1.99265718     ,   1.99226046    
  0.230000019     ,   5.18372690E-04 ,   1.99133670     ,   1.99226046    
  0.240000010     ,   5.18372690E-04 ,   1.88896191     ,   1.99226046    
  0.250000000     ,   5.18372690E-04 ,   1.47932231     ,   1.99226046    
  0.259999990     ,   5.18372690E-04 ,   1.23804903     ,   1.17618799    
  0.269999981     ,   5.18372690E-04 ,   1.18486285     ,   1.17618799    
  0.279999971     ,   5.18372690E-04 ,   1.17730713     ,   1.17618799    
  0.289999962     ,   5.18372690E-04 ,   1.17632782     ,   1.17618799    
  0.299999952     ,   5.18372690E-04 ,   1.17620504     ,   1.17618799    
  0.309999943     ,   5.18372690E-04 ,   1.17618990     ,   1.17618799    
  0.319999933     ,   5.18372690E-04 ,   1.17618811     ,   1.17618799    
  0.329999924     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.339999914     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.349999905     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.359999895     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.369999886     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.379999876     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.389999866     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.399999857     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.409999847     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.419999838     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.429999828     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.439999819     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.450000048     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.460000038     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.470000029     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.480000019     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.490000010     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.500000000     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.509999990     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.519999981     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.529999971     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.539999962     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.549999952     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.559999943     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.569999933     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.579999924     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.589999914     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.599999905     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.609999895     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.619999886     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.629999876     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.639999866     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.649999857     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.659999847     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.669999838     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.679999828     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.689999819     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.699999809     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.710000038     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.720000029     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.730000019     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.740000010     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.750000000     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.759999990     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.769999981     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.779999971     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.789999962     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.799999952     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.809999943     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.819999933     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.829999924     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.839999914     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.849999905     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.859999895     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.869999886     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.879999876     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.889999866     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.899999857     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.909999847     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.919999838     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.929999828     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.939999819     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.949999809     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.960000038     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.970000029     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.980000019     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
  0.990000010     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.00000000     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.00999999     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.01999998     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.02999997     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.03999996     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.04999995     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.05999994     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.06999993     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.07999992     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.08999991     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.09999990     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.10999990     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.11999989     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.12999988     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.13999987     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.14999986     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.15999985     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.16999984     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.17999983     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.18999982     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.19999981     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.20999980     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.22000003     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.23000002     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.24000001     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.25000000     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.25999999     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.26999998     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.27999997     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.28999996     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.29999995     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.30999994     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.31999993     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.32999992     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.33999991     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.34999990     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.35999990     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.36999989     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.37999988     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.38999987     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.39999986     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.40999985     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.41999984     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.42999983     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.43999982     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.44999981     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.45999980     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.47000003     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.48000002     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.49000001     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.50000000     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.50999975     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.51999998     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.52999973     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.53999996     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.54999971     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.55999994     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.56999969     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.57999992     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.58999968     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.59999990     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.61000013     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.61999989     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.63000011     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.63999987     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.65000010     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.65999985     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
   1.67000008     ,   5.18372690E-04 ,   1.17618799     ,   1.17618799    
